0.29980582	-0.26261118	0.29006502	0.36916643	-0.33251953	0.33935806	-0.38574207	-0.3760887	-0.33375883	-0.3865048	-0.27190527	0.30918974	0.31829888	0.29934436	-0.3187585	-0.39724195	0.29196405	-0.28153393	-0.31665725	-0.34742513	-0.29448363	0.31201902	0.36854035	0.28407323	0.28715003	-0.28956062	-0.36482504	-0.34814075	-0.3495906	-0.32837722	-0.2755668	-0.28243977	-0.3107886	0.36762086	0.3450647	-0.3269425	0.28743717	0.28665218	0.29484653	-0.28627032	0.32535005	-0.38612714	-0.3500994	0.30738324	0.28250754	0.32427725	-0.30169174	-0.38173294	0.3720034	-0.34697554
0.08379606	-0.07266458	0.061885227	0.11459705	-0.052769594	0.044250514	-0.09277065	-0.10816919	-0.08012232	-0.077947214	-0.051499527	0.11053514	0.119129	0.09218374	-0.11295782	-0.105230875	0.03853486	-0.0757059	-0.12043974	-0.06227034	-0.09775817	0.0959243	0.12254494	0.07644642	0.032145113	-0.12068608	-0.0634951	-0.03586538	-0.045392122	-0.08561808	-0.08131867	-0.03077612	-0.111374624	0.072263904	0.11698116	-0.11460415	0.10454602	0.11436643	0.10993953	-0.024667105	0.05636776	-0.077639565	-0.033604752	0.116922334	0.06163447	0.097078055	-0.085995816	-0.086352125	0.042995986	-0.10990105
-0.036646955	0.04417296	-0.050301854	-0.013779347	-0.018422758	0.00258056	0.07208329	-0.00036772137	0.078295134	0.050646063	0.044740424	-0.06765698	-0.05676283	-0.076092236	0.019074172	0.058853135	-0.030422404	-0.018667197	0.050272107	0.02682123	-0.01444583	0.011779444	-0.07897584	0.01594548	-0.04175936	-0.012352926	0.026652379	0.06841337	-0.0015315086	0.0014833075	0.025702756	0.059559338	0.01827878	-0.039169617	-0.017451718	-0.016048899	0.020455454	-0.005529428	0.008501172	-0.011179077	-0.06034429	0.042175658	-0.01594131	-0.04209939	-0.047307834	-0.020689571	-0.013258266	0.022002252	-0.048217792	0.08269553
0.4042529	-0.32827914	0.40987638	0.3555945	-0.40621212	0.3737875	-0.37892455	-0.3801797	-0.4083335	-0.36776438	-0.4290552	0.38343537	0.3311263	0.42778358	-0.4527719	-0.42376438	0.38430518	-0.4107541	-0.46130878	-0.37471816	-0.37496883	0.4153404	0.42872125	0.40882054	0.33779144	-0.34179	-0.31550378	-0.3945266	-0.3740047	-0.36831895	-0.39443782	-0.31842583	-0.37056044	0.40462422	0.39517388	-0.38326418	0.35042807	0.3871676	0.3572354	-0.4374424	0.4213817	-0.36981642	-0.40342334	0.39232546	0.41054693	0.411275	-0.3907432	-0.37139088	0.38622272	-0.45076102
0.1508886	-0.14357701	0.101194195	0.13398466	-0.13798884	0.07230932	-0.17641157	-0.12575833	-0.10846432	-0.15625961	-0.056784995	0.05257389	0.15194002	0.086503394	-0.11496086	-0.14288108	0.15391974	-0.10431951	-0.15226945	-0.12036664	-0.12120896	0.13079101	0.08798174	0.10630821	0.085078135	-0.14682665	-0.13984069	-0.13927458	-0.1168943	-0.12925218	-0.105372146	-0.11492309	-0.12277936	0.08523251	0.107337266	-0.085109405	0.085816115	0.15077443	0.06514681	-0.12711366	0.10286635	-0.102724254	-0.11433788	0.12900539	0.14210398	0.11491949	-0.13199677	-0.16278455	0.150783	-0.12633699
0.22193512	-0.21319148	0.27713445	0.26481348	-0.2588382	0.2806247	-0.28497148	-0.25287506	-0.29235968	-0.26193497	-0.29096746	0.21269631	0.1866795	0.19818552	-0.28918594	-0.2304135	0.21986261	-0.27081674	-0.25192645	-0.22980544	-0.25276688	0.19696245	0.20280442	0.25274867	0.28278145	-0.21978539	-0.25059772	-0.19897218	-0.20487821	-0.18145402	-0.25074783	-0.20644894	-0.18389675	0.2503647	0.24489167	-0.2186832	0.22978705	0.2030125	0.19535108	-0.21561196	0.2959169	-0.2705297	-0.23220278	0.29300871	0.22825459	0.24964726	-0.21319512	-0.20847696	0.23356636	-0.23618577
-0.053767458	0.11948981	-0.117794216	-0.09590481	0.12018271	-0.090111434	0.11282598	0.08267564	0.09152015	0.10785744	0.1418997	-0.062183917	-0.046648245	-0.10224956	0.08205655	0.12610263	-0.13427292	0.104120955	0.1479022	0.10826352	0.11101266	-0.1613294	-0.14261588	-0.04193644	-0.12098129	0.092010565	0.07557414	0.13453524	0.08290918	0.05092358	0.10044679	0.13525783	0.13491763	-0.035369284	-0.044681285	0.055639964	-0.06961058	-0.10382172	-0.08752047	0.09140151	-0.08404825	0.069634	0.096890874	-0.076189354	-0.11420554	-0.11875999	0.114665605	0.07601812	-0.060590014	0.05984566
0.26062694	-0.22705802	0.29054943	0.30038393	-0.26522964	0.29476264	-0.2555398	-0.2680886	-0.29914355	-0.30713084	-0.29733935	0.286033	0.21246962	0.3040577	-0.33145148	-0.26985466	0.29636288	-0.2831187	-0.2931512	-0.2662482	-0.21910304	0.20857444	0.28773558	0.27273646	0.27909163	-0.31428224	-0.22361888	-0.24606802	-0.34267616	-0.26529044	-0.18949352	-0.2764978	-0.21663843	0.3435631	0.32685715	-0.21332653	0.17276129	0.23576589	0.27153113	-0.30328518	0.31567493	-0.33044392	-0.26675063	0.25107044	0.3131527	0.25059497	-0.2717008	-0.28778985	0.27742606	-0.2540594
0.35227317	-0.38079184	0.34497133	0.3564763	-0.3508221	0.34467337	-0.39578113	-0.39133042	-0.3768321	-0.3399214	-0.3196831	0.32350415	0.39966547	0.4075603	-0.410066	-0.4115466	0.41747582	-0.3859244	-0.43093038	-0.41202322	-0.40303808	0.39332286	0.4216875	0.4143244	0.30556217	-0.40452594	-0.3525118	-0.38031954	-0.37894806	-0.29552597	-0.31812954	-0.39425722	-0.39684996	0.4007776	0.38692445	-0.33014134	0.30246073	0.3969055	0.3732726	-0.37973228	0.38277045	-0.36921623	-0.34321332	0.36107418	0.3335449	0.43198517	-0.3847686	-0.39498454	0.38985384	-0.39668116
0.3083186	-0.27424532	0.36391792	0.29121512	-0.37623933	0.30537564	-0.3605822	-0.36805314	-0.31484666	-0.3827069	-0.35241836	0.28913015	0.2819866	0.31416893	-0.35721028	-0.30480123	0.36250976	-0.29091838	-0.35475227	-0.3478046	-0.36595792	0.30801907	0.37408063	0.31727284	0.27023003	-0.28116098	-0.26875666	-0.28663322	-0.32187298	-0.28035867	-0.33112025	-0.35440898	-0.30441052	0.29065862	0.30917266	-0.25476697	0.27823424	0.35807687	0.34250894	-0.37292272	0.3229699	-0.34856552	-0.28309688	0.33910105	0.3686665	0.36298576	-0.29478073	-0.33072975	0.40637434	-0.34623364
0.0056745247	-0.04171013	0.012769683	-0.05185389	0.029903583	-0.016470386	0.036694467	0.0089106485	-0.027243879	0.010347046	-0.012708058	0.025544327	0.026739413	-0.00527235	0.045244366	0.01706352	0.0054081576	-0.0403184	-0.038961694	0.008911172	-0.0062665227	0.021925418	-0.04870996	-0.027667478	-0.04795547	0.021648705	-0.022151375	0.04965886	0.044822704	0.04542178	-0.03099997	0.050149627	0.057079367	0.0070549864	-0.045240283	0.03479039	-0.0614394	0.024695728	-0.05317917	0.056090906	-0.053769886	0.017438337	-0.023469685	-0.058733057	-0.041488137	-0.00888137	-0.030593846	-0.029654613	0.022989573	-0.0050526103
-0.24384743	0.24860722	-0.22244358	-0.24992242	0.24422605	-0.21741529	0.17266275	0.17991558	0.23191074	0.21727133	0.17757	-0.2002251	-0.20491162	-0.23116194	0.18381669	0.23456503	-0.17413959	0.20335391	0.2407878	0.16811916	0.23401348	-0.27023014	-0.22857329	-0.17428996	-0.23322645	0.15836468	0.21323071	0.15227522	0.1805077	0.12348563	0.22123657	0.15014094	0.14272383	-0.23076771	-0.21697201	0.22641687	-0.17849293	-0.2059238	-0.14221148	0.20725107	-0.24731386	0.20763308	0.22015315	-0.19270515	-0.21451421	-0.24247505	0.17188022	0.17124133	-0.16850911	0.23219804
0.23606375	-0.24280092	0.25607708	0.2212509	-0.26227915	0.29267123	-0.23171073	-0.31909993	-0.30677673	-0.28501782	-0.21479619	0.27826777	0.27426705	0.22953193	-0.27688068	-0.29565898	0.27784503	-0.22472534	-0.22488628	-0.2969245	-0.29222345	0.24022679	0.2129615	0.22386067	0.22765836	-0.20644116	-0.29258317	-0.225276	-0.3109553	-0.21127623	-0.28165564	-0.28405613	-0.20697679	0.30276817	0.21252492	-0.26138294	0.2773075	0.26663405	0.26392567	-0.24443907	0.2903863	-0.2509938	-0.29457107	0.24484347	0.28342396	0.3058125	-0.29860967	-0.3047967	0.3122762	-0.31016842
0.1105163	-0.06981248	0.11219916	0.105521664	-0.06535796	0.09067775	-0.09213636	-0.05628435	-0.13089557	-0.053854667	-0.09884091	0.06979285	0.049464058	0.06932641	-0.12692247	-0.11191213	0.074103534	-0.09192434	-0.0765942	-0.046501763	-0.060750432	0.070525005	0.1358351	0.05372175	0.03737678	-0.10174895	-0.07020863	-0.044468924	-0.1267482	-0.05561155	-0.05522866	-0.06269237	-0.0690956	0.12500976	0.11880265	-0.037258364	0.049225077	0.025776695	0.0832092	-0.09096224	0.10259118	-0.10393493	-0.04662214	0.10380171	0.05650336	0.10702335	-0.030232573	-0.041112375	0.1287558	-0.088835984
0.3238147	-0.30486128	0.38381684	0.3619311	-0.34548807	0.30878216	-0.3243707	-0.3432919	-0.40958685	-0.34160358	-0.2953078	0.37118253	0.3281449	0.35911617	-0.38497046	-0.36509773	0.34483054	-0.3205213	-0.36666206	-0.42262703	-0.38419366	0.400775	0.33372787	0.3439613	0.33711225	-0.34444103	-0.39647272	-0.30282387	-0.3820481	-0.334003	-0.29777393	-0.3616987	-0.29564705	0.32427728	0.3585098	-0.28994894	0.2880063	0.3595409	0.3056608	-0.37389117	0.3556649	-0.35652196	-0.35439113	0.32805595	0.33083984	0.41006792	-0.33172354	-0.35045657	0.35177702	-0.32566452
-0.059074413	0.08124936	-0.10532504	-0.12340631	0.067293815	-0.068406396	0.06529981	0.085749544	0.10974159	0.070793934	0.062556505	-0.053566832	-0.06334227	-0.0562278	0.083625145	0.09031593	-0.094170414	0.074706115	0.13833936	0.046878226	0.12303394	-0.08725763	-0.13979363	-0.061021216	-0.13070302	0.048250042	0.07040068	0.04451037	0.13179258	0.08658638	0.074282035	0.08901439	0.03983272	-0.1034078	-0.10053972	0.070461705	-0.07488257	-0.07912726	-0.07460863	0.13865106	-0.09039323	0.07563329	0.12515815	-0.07272905	-0.105203025	-0.10679508	0.072317	0.13876824	-0.14895318	0.09148501
-0.012274885	0.020600105	0.018152615	0.034057878	-0.0559731	-0.015384496	0.0116349915	0.015160746	0.010085882	-0.02456691	0.007270217	0.031718645	-0.007328025	0.016842263	-0.0065355087	-0.04912373	0.0028638411	-0.0029314416	0.0055110347	-0.05430866	-0.034408484	-0.0073417537	0.007527959	0.06188403	0.02639201	-0.02339063	-0.036697086	-0.029624734	-0.021470357	0.009977842	0.03750464	-0.008168215	-0.024422841	0.0060428353	0.07050617	-0.04433249	0.03137814	0.030933721	0.05544508	-0.047966532	0.05195919	-0.033344656	0.0013428379	-0.008337909	0.067423925	0.057767555	0.022460015	-0.05398256	-0.022743292	-0.002507925
-0.18021247	0.19594789	-0.19645219	-0.24156468	0.20435616	-0.19004144	0.15575162	0.17255309	0.21516298	0.17361087	0.14565985	-0.19209126	-0.14276357	-0.1666187	0.24196981	0.24137862	-0.1822573	0.22771217	0.2423874	0.2564984	0.16853763	-0.16903117	-0.17334884	-0.16790861	-0.14619477	0.16695927	0.15528408	0.16279118	0.24313402	0.18753736	0.17615907	0.22805823	0.17809784	-0.22091526	-0.16825144	0.18494713	-0.19613855	-0.15165049	-0.1684998	0.23785068	-0.20348492	0.1574295	0.18699817	-0.15066929	-0.16569278	-0.21978731	0.19903457	0.22457917	-0.21608835	0.15333755
0.39119464	-0.44444823	0.40870515	0.39573926	-0.41624632	0.4539116	-0.45201355	-0.45599398	-0.43863416	-0.49130568	-0.465463	0.3742196	0.4379342	0.45180735	-0.47845775	-0.50139475	0.49405563	-0.44498152	-0.4054877	-0.5152576	-0.45476606	0.45388442	0.42851195	0.39391437	0.3484851	-0.46216363	-0.3964118	-0.41193923	-0.4679596	-0.39542267	-0.3931378	-0.3762086	-0.3718984	0.4468506	0.42347172	-0.36914337	0.39624134	0.41775987	0.39131412	-0.48565194	0.44326442	-0.48828152	-0.44308504	0.38362223	0.44467145	0.49581107	-0.4683923	-0.46602264	0.45646316	-0.46046522
-0.3275925	0.31823725	-0.3654869	-0.39476117	0.36988935	-0.3407194	0.4157411	0.4446402	0.40186954	0.41349563	0.35206768	-0.3683265	-0.34534347	-0.31922042	0.3686334	0.44735405	-0.39872432	0.38355058	0.34838155	0.36195034	0.37584823	-0.41782057	-0.33347887	-0.3733617	-0.32098922	0.3206139	0.3795722	0.3157164	0.4204637	0.27959442	0.31473842	0.34762138	0.34959725	-0.38603917	-0.3906161	0.39309454	-0.38851458	-0.42134896	-0.3137843	0.35477728	-0.36866188	0.35098952	0.38619542	-0.35453457	-0.29794347	-0.41593564	0.31977707	0.37563702	-0.42092308	0.36533886
-0.21045141	0.19723675	-0.24703321	-0.1816193	0.16246982	-0.23717688	0.25624973	0.2650828	0.25376675	0.25866017	0.16946717	-0.18899003	-0.14641684	-0.15661709	0.21310128	0.23660815	-0.22667791	0.19537354	0.24386388	0.19450575	0.21206221	-0.22200884	-0.24642639	-0.24428973	-0.15999512	0.18760231	0.15947206	0.17294829	0.21210796	0.1840954	0.16293274	0.1567403	0.18097958	-0.18051451	-0.18688093	0.1545875	-0.22380687	-0.21662343	-0.22734325	0.23551787	-0.2516714	0.20455676	0.16237116	-0.24058703	-0.19956209	-0.25437343	0.23883884	0.24328218	-0.2744934	0.21787006
0.111447826	-0.08060901	0.041400656	0.051971603	-0.044293046	0.051426243	-0.03286985	-0.032692764	-0.10052405	0.017944075	-0.07902529	0.014550332	0.09589435	0.05017759	-0.056639932	-0.050487466	0.05657124	-0.06966429	-0.06613987	-0.100431934	-0.01708322	0.05258435	0.08061849	0.064970635	0.07193709	-0.0053865653	-0.1026029	-0.03256122	-0.07584244	-0.034103286	0.013649837	-0.05116616	-0.07960057	0.037406337	0.102399446	-0.02906258	0.016629586	0.07353756	0.040998816	-0.11619469	0.040219985	-0.092001826	-0.022738693	0.08850205	0.05871116	0.10997989	-0.034408513	-0.08632324	0.08867431	-0.08223312
-0.07012438	0.14007968	-0.1370537	-0.08622557	0.12250357	-0.13926916	0.110917196	0.08983659	0.150235	0.10067414	0.07445295	-0.050741397	-0.15243794	-0.07902883	0.15779017	0.08240843	-0.09831787	0.15752451	0.10082049	0.085191116	0.14495237	-0.14152966	-0.12893106	-0.0778461	-0.06635464	0.15374903	0.11109131	0.12545016	0.07806686	0.09173109	0.0866465	0.067140214	0.05327212	-0.06792611	-0.091313556	0.097065285	-0.12728898	-0.10071833	-0.10296492	0.08173165	-0.119752586	0.12681319	0.07072434	-0.0934681	-0.1443185	-0.07378573	0.14044447	0.08157094	-0.16577634	0.12653238
0.09668398	-0.0681802	0.12836732	0.06864046	-0.10155834	0.048328977	-0.08668143	-0.13100359	-0.076616116	-0.14095144	-0.08296787	0.11669988	0.12716594	0.069864795	-0.04578139	-0.10501592	0.12948123	-0.08222962	-0.13701072	-0.047646184	-0.07730534	0.11246013	0.1255212	0.065721706	0.02525065	-0.10423287	-0.11499058	-0.04897417	-0.036361992	-0.13147695	-0.040724117	-0.09445326	-0.08999592	0.13708365	0.1012547	-0.08767997	0.1348568	0.06203883	0.027783861	-0.06216766	0.050606	-0.053621016	-0.10182042	0.06602539	0.08361046	0.05822494	-0.10767559	-0.14031506	0.060554124	-0.053522196
-0.01981855	0.017521745	-0.015973348	-0.0284168	0.016206775	0.0013436946	-0.00069778104	0.03474303	0.0118675325	0.017430738	0.050708648	-0.10882543	-0.06303624	-0.033628	0.055831447	0.010493268	-0.09140461	0.07897848	0.053907566	0.07790711	0.037401307	-0.06979044	-0.07255051	-0.03998406	0.008510698	0.051588498	0.066010185	0.081325114	0.07930265	0.084929645	0.0617359	0.042575937	0.0066037574	-0.043053377	-0.051117234	0.08387118	-0.06656566	-0.013459697	-0.04323532	0.08733445	-0.079209745	0.0051816036	0.0778529	-0.03724888	0.002507382	0.0015688409	0.04833579	0.02489793	-0.05540582	0.012229101
-0.07846277	0.03533539	-0.02237418	-0.027677152	0.103066854	-0.08832961	0.07393948	0.12403367	0.07097094	0.07807448	0.077892095	-0.11733055	-0.039225463	-0.095917165	0.04399571	0.104095936	-0.056670323	0.015182888	0.019707141	0.02834158	0.038604833	-0.06930646	-0.06292847	-0.06819635	-0.050291136	0.034573242	0.04928344	0.0419682	0.029311528	0.04631373	0.104257055	0.08875436	0.07257987	-0.033622865	-0.08082539	0.097927995	-0.075687714	-0.12773524	-0.08666759	0.03192219	-0.066220604	0.051687565	0.10710606	-0.100025386	-0.09355227	-0.07176938	0.06094525	0.09373544	-0.101178266	0.050782163
0.18471241	-0.13643754	0.111738294	0.11605381	-0.15806969	0.152887	-0.1947671	-0.10929065	-0.13775523	-0.09962615	-0.158937	0.12179956	0.13191168	0.11089904	-0.18497708	-0.13374925	0.08918995	-0.13280967	-0.16054435	-0.18774721	-0.16689901	0.110951655	0.12481139	0.14434001	0.14965627	-0.11153115	-0.12352781	-0.09406093	-0.15086566	-0.05438804	-0.09347332	-0.17334837	-0.1644922	0.13377829	0.08859864	-0.16337152	0.13502884	0.14521343	0.12606771	-0.11251175	0.11368481	-0.113917105	-0.0900346	0.16535006	0.11471741	0.10841342	-0.17227188	-0.15408611	0.11680538	-0.13162561
-0.055685252	0.0674182	-0.14496468	-0.06199715	0.13651517	-0.14707084	0.13149013	0.13736598	0.08366359	0.081162624	0.09046197	-0.1530642	-0.127411	-0.050843116	0.05347238	0.15619832	-0.051602993	0.13892408	0.1229333	0.12081281	0.06430053	-0.14542004	-0.091970906	-0.11771258	-0.05763462	0.070460096	0.12915689	0.04948376	0.094901815	0.070731685	0.059347704	0.10374686	0.102533944	-0.11925037	-0.14245193	0.096591234	-0.10767169	-0.12656	-0.087818936	0.10808888	-0.09369759	0.09134673	0.13341959	-0.042890538	-0.14129016	-0.099224314	0.08443533	0.056871362	-0.12554382	0.14140494
-0.02010849	-0.029645909	0.02295576	0.029602781	-0.07092577	0.07152408	0.0045631453	-0.044506926	0.01610346	-0.046255615	-0.029385502	0.049102284	-0.019700991	0.018585086	-0.03945016	0.023495767	-0.02289516	-0.015392782	-0.014662924	-0.03475503	-0.013851788	-0.024099978	0.053633295	-0.030778678	0.02615197	-0.036277983	-0.013138759	0.003128918	-0.019760653	-0.0006897547	-0.034630522	0.016365407	0.008742098	0.020904161	-0.005332306	-0.0321584	0.010519642	0.060344175	0.024039883	-0.07510466	-0.011259254	0.01877974	-0.0341978	-0.015904997	0.016672596	0.0033609862	-0.010956345	-0.033713937	0.01882558	-0.044618458
0.03821525	-0.014105209	0.06560564	0.054749943	-0.032883514	0.10447379	-0.070739165	-0.013405435	-0.07243941	-0.046894733	-0.097596236	0.105519354	0.07620294	0.08469288	-0.00964274	-0.051095437	0.08148045	-0.044679523	-0.05101807	-0.051483188	-0.07327773	0.06254007	0.07361684	0.032395873	0.067757234	-0.07183687	-0.050335947	-0.013276576	-0.08751835	-0.0100778425	-0.07582788	-0.0816806	-0.07145631	0.077724926	0.01627293	-0.08976378	0.085427634	0.09656776	0.023551917	-0.028656779	0.042559933	-0.017932838	-0.053698584	0.022035126	0.053113442	0.018090015	-0.078415446	-0.07633409	0.060604397	-0.09259983
-0.31175357	0.22793618	-0.2680977	-0.26756075	0.2411891	-0.27154973	0.26133445	0.264539	0.27230936	0.33397266	0.24546134	-0.26988837	-0.2912287	-0.310881	0.25522345	0.33749446	-0.24902344	0.29925707	0.25531623	0.28144196	0.21980225	-0.23474018	-0.23854505	-0.2269914	-0.24759875	0.2767837	0.27128866	0.2980574	0.28720748	0.21681347	0.27077582	0.30788	0.24171747	-0.29370707	-0.24586637	0.3125437	-0.23425622	-0.24790254	-0.2837599	0.24308847	-0.27729556	0.2410156	0.30738878	-0.21677838	-0.25099963	-0.30318782	0.2778556	0.29207477	-0.3221275	0.25321054
0.007841872	0.0051861526	-0.05415962	-0.0022474935	0.0074326	0.014019024	0.020106826	-0.033413198	0.018152427	0.014003	0.048344173	-0.028889416	-0.012089759	0.029737065	-0.017268984	-0.030039474	-0.009769216	0.0028267913	0.0054827444	0.026051953	-0.046931352	-0.002768078	-0.024559217	-0.010289114	0.028765913	-0.024361953	0.06823405	0.009932065	-0.024120316	0.011096631	-0.006990695	0.022048619	0.028534321	-0.037724543	-0.021850124	0.010350707	0.01561614	0.011744232	0.016373998	-0.020688854	-0.0040039076	-0.0032190676	0.038088605	-0.040544093	-0.0056805173	0.022635577	0.0047129756	0.048243016	0.010736763	0.013608658
-0.019812765	0.052011676	0.050378222	0.033191677	0.037074216	0.036697093	0.01875628	0.014488846	-0.026368696	-0.0190938	-0.037639827	0.04692657	0.0030559313	-0.007410454	-0.015061107	0.031085469	0.057899937	-0.013197963	0.016311446	-0.010028503	-0.015110745	0.013563549	-0.038696297	0.0022351635	-0.036367264	-0.030133614	-0.040683486	-0.02876575	0.037138745	0.050788566	-0.01925972	-0.0086003635	0.03234929	-0.009284347	0.032120917	-0.031808067	0.07120629	0.048506834	0.01588243	-0.026617056	-0.029210791	-0.038453504	0.020689445	-0.03747977	0.008177588	0.024760736	-0.028490849	-0.010098546	0.0129531855	0.022747999
-0.19196117	0.20813632	-0.17341475	-0.18846123	0.17617375	-0.23734051	0.2300995	0.23880939	0.25789762	0.22519103	0.22209054	-0.18681653	-0.2054397	-0.18108176	0.24764317	0.2280967	-0.2653106	0.1758998	0.19311559	0.2202593	0.16378783	-0.26883087	-0.21941403	-0.17905144	-0.20972055	0.21482094	0.21923469	0.20696989	0.18984763	0.1495565	0.18977182	0.21752778	0.23863158	-0.17415646	-0.17541955	0.19845775	-0.1884976	-0.21646698	-0.16526484	0.27645895	-0.22795987	0.252685	0.21773084	-0.19485317	-0.18101016	-0.22800928	0.20839943	0.24047722	-0.22961868	0.26923746
-0.10146787	0.13055775	-0.17841043	-0.18586667	0.12337698	-0.12905414	0.15079628	0.20118827	0.1987255	0.22406806	0.19294651	-0.13525587	-0.15142283	-0.111237675	0.20173548	0.15500844	-0.15922801	0.16999976	0.14103578	0.22266047	0.14496034	-0.16706054	-0.20403318	-0.12589304	-0.13128765	0.1807741	0.18493114	0.16993268	0.12884387	0.11421545	0.21913078	0.17548096	0.15406671	-0.14045894	-0.17539965	0.13224934	-0.19139118	-0.13333781	-0.16181628	0.17788862	-0.21566212	0.14880376	0.14350525	-0.1950892	-0.10301265	-0.19620822	0.20639442	0.14056122	-0.17692716	0.16944218
0.0872584	-0.08905429	0.11563211	0.11547754	-0.12664984	0.086059056	-0.14006229	-0.10551941	-0.10886183	-0.0671383	-0.1247419	0.053963143	0.11681851	0.063519716	-0.1054617	-0.13404159	0.066281244	-0.11620128	-0.08913115	-0.06923887	-0.08258272	0.14671168	0.112881534	0.09054483	0.12547898	-0.057694808	-0.065087244	-0.091218606	-0.13131979	-0.12753282	-0.1248587	-0.12207927	-0.084972985	0.1277894	0.07442185	-0.11188082	0.05310835	0.09498634	0.10020773	-0.13332754	0.06924121	-0.09009486	-0.1144398	0.11727877	0.14056167	0.08552235	-0.116533384	-0.118427865	0.07564855	-0.0935129
-0.18266395	0.15069464	-0.17370437	-0.21489736	0.1813503	-0.22837596	0.15811026	0.20472078	0.22266524	0.25501713	0.15615281	-0.15752992	-0.148035	-0.18337867	0.16816686	0.2411745	-0.22351953	0.16984725	0.23672377	0.24089625	0.22015938	-0.1757514	-0.15534483	-0.16564022	-0.19580388	0.21283606	0.1704196	0.16584799	0.22867227	0.17383896	0.2108618	0.17389531	0.22474313	-0.20830701	-0.16753976	0.16890141	-0.18299507	-0.21174343	-0.1938077	0.21120843	-0.16002214	0.22262062	0.15161708	-0.18785642	-0.21971428	-0.16423011	0.23715295	0.16910213	-0.2275817	0.20537695
0.30359116	-0.2712907	0.33168787	0.33779213	-0.3714417	0.33926904	-0.34608483	-0.33357188	-0.30103108	-0.38531986	-0.29468015	0.25312448	0.2954604	0.3459514	-0.3705433	-0.4013572	0.34855032	-0.3651254	-0.32568145	-0.37518182	-0.30418372	0.2963004	0.34303182	0.33330598	0.35088646	-0.36372092	-0.33323655	-0.3551613	-0.31396693	-0.2553304	-0.24308258	-0.28637463	-0.26294687	0.317019	0.38656166	-0.29813644	0.34033257	0.324147	0.30512184	-0.30339897	0.32598487	-0.355589	-0.2928328	0.3359525	0.34983528	0.34080115	-0.3513389	-0.38036928	0.36447313	-0.31322232
-0.17625406	0.07788643	-0.14425242	-0.15691398	0.107264854	-0.08010298	0.1352869	0.154364	0.13200338	0.11485165	0.099249646	-0.098178856	-0.08217027	-0.16788177	0.103662744	0.12394935	-0.13071935	0.14177983	0.14098723	0.1310094	0.16083917	-0.17091408	-0.1255751	-0.12770134	-0.16727948	0.08219123	0.161234	0.1704044	0.16391444	0.11977443	0.16770849	0.1407335	0.11516451	-0.14269488	-0.15417475	0.13668586	-0.1740099	-0.16042975	-0.12860239	0.09731656	-0.113126986	0.16446893	0.13277453	-0.12388917	-0.16199665	-0.18157856	0.09927571	0.16009025	-0.15902165	0.07737858
-0.08916316	0.09385133	-0.14586177	-0.06389986	0.06849306	-0.047069557	0.09411342	0.13557376	0.0738737	0.099091575	0.17291354	-0.017407052	-0.14264342	-0.035859436	0.094117895	0.15689194	-0.10314776	0.12314322	0.098555446	0.11336659	0.002121469	-0.09014595	-0.051943474	-0.086324915	-0.10081087	0.13557054	0.095142655	0.112277254	0.10888794	0.03800692	0.1840604	0.13932392	0.09862568	-0.09247614	-0.08264125	0.14068969	-0.14136419	-0.1356485	-0.11772085	0.1111456	-0.1383462	0.06535567	0.06530667	-0.012418371	-0.05136823	-0.089365214	0.041955363	0.10659324	-0.12609777	0.113366544
-0.128625	0.09338505	-0.08248698	-0.064936556	0.044515446	-0.029126124	0.089333594	0.11447741	0.11029427	0.15685333	0.1114615	-0.07246817	-0.09470103	-0.061648846	0.110008985	0.15591756	-0.061732907	0.09170846	0.13348179	0.09780199	-0.0008156891	-0.088902146	-0.11209842	-0.06501791	-0.03008576	0.08170278	0.1430289	0.10602963	0.10712784	-0.09250666	0.09660798	0.09012005	0.05562201	-0.070414305	-0.029134028	0.14222188	-0.104965955	-0.053984337	-0.021661824	-0.0040454357	-0.10391035	0.0448777	0.09776198	0.10088013	-0.092551276	-0.02632996	0.060100697	0.08087658	-0.034693662	0.035986856
-0.053831417	0.09147982	-0.09773241	-0.040704805	0.09256399	-0.0057128244	0.015548655	0.07205741	0.07036012	0.13087663	0.05223908	-0.03543104	-0.05706242	-0.035724007	0.048524357	0.14398305	-0.006076762	0.003978359	0.021826575	0.065826975	-0.017763317	-0.112819344	-0.02849405	-0.047102384	-0.05854158	0.0997763	0.040392213	-0.0048629125	0.03583802	-0.11436572	0.0931508	0.07680566	0.055828642	-0.086280264	-0.035938695	0.06747311	-0.090710804	-0.08478064	-0.002785935	0.0021899324	-0.01291786	0.041524682	0.015934829	0.10089943	-0.04401959	0.030073855	0.048936088	0.05543403	-0.019963218	0.06223882
-0.10913004	0.14173093	-0.11483605	-0.086692184	0.113432385	-0.097856626	0.14348334	0.16295029	0.10551149	0.15430841	0.17206405	-0.15723282	-0.13060573	-0.15081239	0.17597021	0.13971521	-0.15706733	0.09973347	0.17266382	0.13113405	0.1725268	-0.0962323	-0.09087273	-0.10238013	-0.10499194	0.09564296	0.08901901	0.101187475	0.08841377	0.15614353	0.19389506	0.08618381	0.09858741	-0.116841905	-0.09244006	0.10929552	-0.1982805	-0.16415447	-0.11529488	0.15371326	-0.11510074	0.0971263	0.1074617	-0.15489796	-0.15967575	-0.09658738	0.13643424	0.15480103	-0.119300336	0.14648353
